,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
678,2024-11-09,0.0,0.11176,2.375,16.425,7.759375,0.11176,0.0,9.984e-32,0.0,-3.159e-06,-5.6532,121.73,-18.34,46.226,-0.003019,-1000000.0,-795.74,-16.807,0.0,31.771,5.5635,18.964,0.62342,0.0,-1602.81,0.0728,20.0
679,2024-11-10,0.0,0.10414,1.475,11.075,6.82291666666667,0.10414,0.0,9.984e-32,0.0,-3.159e-06,-5.5491,121.73,-18.34,46.226,-0.0030221,-1000000.0,-795.74,-16.808,0.0,31.771,5.5635,18.964,0.62342,0.0,-1602.81,0.0728,20.0
680,2024-11-11,0.0,0.18542,-0.1,15.325,7.02083333333333,0.18542,0.0,9.984e-32,0.0,-3.159e-06,-5.3637,121.73,-18.34,46.226,-0.0030253,-1000000.0,-795.74,-16.81,0.0,31.771,5.5635,18.964,0.62342,0.0,-1602.81,0.0728,20.0
681,2024-11-12,0.0,0.18288,1.1,10.675,5.13958333333333,0.18288,0.0,9.984e-32,0.0,-3.159e-06,-5.1808,121.73,-18.34,46.226,-0.0030285,-1000000.0,-795.74,-16.812,0.0,31.771,5.5635,18.964,0.62342,0.0,-1602.81,0.0728,20.0
682,2024-11-13,0.0,0.2794,0.1,11.425,5.85625,0.2794,0.0,9.984e-32,0.0,-3.159e-06,-4.9014,121.73,-18.34,46.226,-0.0030316,-1000000.0,-795.74,-16.814,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
683,2024-11-14,0.0,0.2413,-1.7,11.575,5.62083333333333,0.2413,0.0,9.984e-32,0.0,-3.1292e-06,-4.6601,121.73,-18.34,46.226,-0.0030347,-1000000.0,-795.74,-16.816,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
684,2024-11-15,0.0,0.06858,-6.025,8.2,0.633333333333333,0.06858,0.0,9.984e-32,0.0,-3.1292e-06,-4.5915,121.73,-18.34,46.226,-0.0030379,-1000000.0,-795.74,-16.818,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
685,2024-11-16,0.0,0.14986,-12.75,7.6,-1.82604166666667,0.14986,0.0,9.984e-32,0.0,-3.1292e-06,-4.4416,121.73,-18.34,46.226,-0.003041,-1000000.0,-795.74,-16.82,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
686,2024-11-17,0.0,0.3175,2.725,9.775,5.85416666666667,0.3175,0.0,9.984e-32,0.0,-3.1292e-06,-4.1241,121.73,-18.34,46.226,-0.0030441,-1000000.0,-795.74,-16.822,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
687,2024-11-18,0.0,0.13462,-10.125,4.45,0.1625,0.13462,0.0,9.984e-32,0.0,-3.1292e-06,-3.9895,121.73,-18.34,46.226,-0.0030473,-1000000.0,-795.74,-16.824,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
688,2024-11-19,0.0,0.04064,-13.8,3.675,-5.725,0.04064,0.0,9.984e-32,0.0,-3.1292e-06,-3.9489,121.73,-18.34,46.226,-0.0030504,-1000000.0,-795.74,-16.825,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
689,2024-11-20,0.0,0.03048,-14.175,-3.125,-9.021875,0.03048,0.0,9.984e-32,0.0,-3.1292e-06,-3.9184,121.73,-18.34,46.226,-0.0030535,-1000000.0,-795.74,-16.827,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
690,2024-11-21,0.0,0.04064,-10.3,0.7,-5.24479166666667,0.04064,0.0,9.984e-32,0.0,-3.1292e-06,-3.8778,121.73,-18.34,46.226,-0.0030566,-1000000.0,-795.74,-16.829,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
691,2024-11-22,0.0,0.0127,-11.55,-6.6,-8.44895833333333,0.0127,0.0,9.984e-32,0.0,-3.1292e-06,-3.8651,121.73,-18.34,46.226,-0.0030598,-1000000.0,-795.74,-16.831,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
692,2024-11-23,0.0,0.02032,-12.325,-5.45,-8.29583333333333,0.02032,0.0,9.984e-32,0.0,-3.1292e-06,-3.8447,121.73,-18.34,46.226,-0.0030629,-1000000.0,-795.74,-16.833,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
693,2024-11-24,0.0,0.01778,-17.625,-8.025,-11.8416666666667,0.01778,0.0,9.984e-32,0.0,-3.1292e-06,-3.827,121.73,-18.34,46.226,-0.003066,-1000000.0,-795.74,-16.835,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
694,2024-11-25,0.0,0.01778,-16.125,-6.975,-12.503125,0.01778,0.0,9.984e-32,0.0,-3.0994e-06,-3.8092,121.73,-18.34,46.226,-0.0030691,-1000000.0,-795.74,-16.837,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
695,2024-11-26,0.2805,0.0762,-15.125,6.225,-2.65625,0.0762,0.0,9.984e-32,0.0,-3.0994e-06,-3.733,121.73,-18.34,46.226,-0.0030722,-1000000.0,-795.74,-16.838,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
696,2024-11-27,0.0,0.02286,-13.4,-3.525,-6.928125,0.02286,0.0,9.984e-32,0.0,-3.0994e-06,-3.7101,121.73,-18.34,46.226,-0.0030753,-1000000.0,-795.74,-16.84,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
697,2024-11-28,0.0119,0.04064,-13.2,3.8,-6.37708333333333,0.04064,0.0,9.984e-32,0.0,-3.0994e-06,-3.6695,121.73,-18.34,46.226,-0.0030784,-1000000.0,-795.74,-16.842,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
698,2024-11-29,0.0,0.01778,-15.55,-7.675,-11.6479166666667,0.01778,0.0,9.984e-32,0.0,-3.0994e-06,-3.6517,121.73,-18.34,46.226,-0.0030815,-1000000.0,-795.74,-16.844,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
699,2024-11-30,0.0,0.11938,-14.65,4.725,0.494791666666667,0.11938,0.0,9.984e-32,0.0,-3.0994e-06,-3.5323,121.73,-18.34,46.226,-0.0030846,-1000000.0,-795.74,-16.846,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
700,2024-12-01,0.0,0.03302,-18.475,0.575,-11.190625,0.03302,0.0,9.984e-32,0.0,-3.0994e-06,-3.4993,121.73,-18.34,46.226,-0.0030877,-1000000.0,-795.74,-16.848,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
701,2024-12-02,0.0,0.08128,-17.525,9.175,-4.25416666666667,0.08128,0.0,9.984e-32,0.0,-3.0994e-06,-3.418,121.73,-18.34,46.226,-0.0030908,-1000000.0,-795.74,-16.85,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
702,2024-12-03,0.0,0.15748,-4.2,12.9,3.23958333333333,0.15748,0.0,9.984e-32,0.0,-3.0994e-06,-3.2605,121.73,-18.34,46.226,-0.0030939,-1000000.0,-795.74,-16.851,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
703,2024-12-04,0.0,0.04826,-7.125,9.45,0.595833333333333,0.04826,0.0,9.984e-32,0.0,-3.0696e-06,-3.2123,121.73,-18.34,46.226,-0.003097,-1000000.0,-795.74,-16.853,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
704,2024-12-05,0.0,0.18034,-7.7,13.975,4.06354166666667,0.18034,0.0,9.984e-32,0.0,-3.0696e-06,-3.0319,121.73,-18.34,46.226,-0.0031001,-1000000.0,-795.74,-16.855,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
705,2024-12-06,0.0,0.28956,4.025,13.8,8.015625,0.28956,0.0,9.984e-32,0.0,-3.0696e-06,-2.7424,121.73,-18.34,46.226,-0.0031031,-1000000.0,-795.74,-16.857,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
706,2024-12-07,0.0,0.36576,7.625,14.2,10.95,0.36576,0.0,9.984e-32,0.0,-3.0696e-06,-2.3766,121.73,-18.34,46.226,-0.0031062,-1000000.0,-795.74,-16.859,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
707,2024-12-08,0.0,0.12954,-2.8,7.3,2.18020833333333,0.12954,0.0,9.984e-32,0.0,-3.0696e-06,-2.2471,121.73,-18.34,46.226,-0.0031093,-1000000.0,-795.74,-16.861,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
708,2024-12-09,0.0,0.05842,-6.425,4.475,-1.75104166666667,0.05842,0.0,9.984e-32,0.0,-3.0696e-06,-2.1887,121.73,-18.34,46.226,-0.0031123,-1000000.0,-795.74,-16.862,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
709,2024-12-10,0.0,0.06858,-6.675,2.775,-1.2125,0.06858,0.0,9.984e-32,0.0,-3.0696e-06,-2.1201,121.73,-18.34,46.226,-0.0031154,-1000000.0,-795.74,-16.864,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
710,2024-12-11,0.0,0.10668,-0.55,8.075,3.07916666666667,0.10668,0.0,9.984e-32,0.0,-3.0696e-06,-2.0134,121.73,-18.34,46.226,-0.0031185,-1000000.0,-795.74,-16.866,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
711,2024-12-12,0.0,0.05588,-8.525,7.4,-1.64479166666667,0.05588,0.0,9.984e-32,0.0,-3.0696e-06,-1.9575,121.73,-18.34,46.226,-0.0031215,-1000000.0,-795.74,-16.868,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
712,2024-12-13,0.0,0.13462,-5.975,8.875,1.35416666666667,0.13462,0.0,9.984e-32,0.0,-3.0696e-06,-1.8229,121.73,-18.34,46.226,-0.0031246,-1000000.0,-795.74,-16.87,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
713,2024-12-14,0.0,0.18542,-2.075,10.15,4.35833333333333,0.18542,0.0,9.984e-32,0.0,-3.0398e-06,-1.6375,121.73,-18.34,46.226,-0.0031276,-1000000.0,-795.74,-16.872,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
714,2024-12-15,0.0,0.10922,-2.55,4.65,1.23958333333333,0.10922,0.0,9.984e-32,0.0,-3.0398e-06,-1.5283,121.73,-18.34,46.226,-0.0031307,-1000000.0,-795.74,-16.873,0.0,31.771,5.5634,18.964,0.62342,0.0,-1602.81,0.0728,20.0
715,2024-12-16,0.0,0.05842,-7.225,-0.025,-3.25416666666667,0.05842,0.0,9.984e-32,0.0,-3.0398e-06,-1.4698,121.73,-18.34,46.226,-0.0031337,-1000000.0,-795.74,-16.875,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
716,2024-12-17,0.0,0.02032,-9.3,-4.675,-6.98541666666667,0.02032,0.0,9.984e-32,0.0,-3.0398e-06,-1.4495,121.73,-18.34,46.226,-0.0031368,-1000000.0,-795.74,-16.877,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
717,2024-12-18,0.0,0.17272,-11.025,10.75,1.13854166666667,0.17272,0.0,9.984e-32,0.0,-3.0398e-06,-1.2768,121.73,-18.34,46.226,-0.0031398,-1000000.0,-795.74,-16.879,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
718,2024-12-19,0.0,0.12192,-12.825,9.125,-1.403125,0.12192,0.0,9.984e-32,0.0,-3.0398e-06,-1.1549,121.73,-18.34,46.226,-0.0031428,-1000000.0,-795.74,-16.881,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
719,2024-12-20,0.0,0.21844,3.675,16.325,8.503125,0.21844,0.0,9.984e-32,0.0,-3.0398e-06,-0.93645,121.73,-18.34,46.226,-0.0031459,-1000000.0,-795.74,-16.883,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
720,2024-12-21,0.0,0.25146,6.375,11.775,8.81875,0.25146,0.0,9.984e-32,0.0,-3.0398e-06,-0.68499,121.73,-18.34,46.226,-0.0031489,-1000000.0,-795.74,-16.884,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
721,2024-12-22,0.0,0.17272,0.075,9.475,4.3375,0.17272,0.0,9.984e-32,0.0,-3.0398e-06,-0.51227,121.73,-18.34,46.226,-0.003152,-1000000.0,-795.74,-16.886,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
722,2024-12-23,0.0,0.19812,0.425,10.325,4.85520833333333,0.19812,0.0,9.984e-32,0.0,-3.0398e-06,-0.31415,121.73,-18.34,46.226,-0.003155,-1000000.0,-795.74,-16.888,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
723,2024-12-24,0.0,0.18796,-2.8,10.975,4.34375,0.18796,0.0,9.984e-32,0.0,-3.01e-06,-0.12619,121.73,-18.34,46.226,-0.003158,-1000000.0,-795.74,-16.89,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
724,2024-12-25,0.0,0.2032,-0.1,7.125,3.17916666666667,0.2032,0.0,9.984e-32,0.0,-3.01e-06,0.077013,121.73,-18.34,46.226,-0.003161,-1000000.0,-795.74,-16.892,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
725,2024-12-26,0.0,0.21844,1.55,6.75,3.684375,0.21844,0.0,9.984e-32,0.0,-3.01e-06,0.29545,121.73,-18.34,46.226,-0.003164,-1000000.0,-795.74,-16.893,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
726,2024-12-27,0.0,0.17526,-1.475,6.175,2.21770833333333,0.17526,0.0,9.984e-32,0.0,-3.01e-06,0.47071,121.73,-18.34,46.226,-0.003167,-1000000.0,-795.74,-16.895,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
727,2024-12-28,0.0,0.20574,1.4,9.45,4.14791666666667,0.20574,0.0,9.984e-32,0.0,-3.01e-06,0.67645,121.73,-18.34,46.226,-0.0031701,-1000000.0,-795.74,-16.897,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
728,2024-12-29,0.1003,0.07874,-4.1,4.5,1.5125,0.07874,0.0,9.984e-32,0.0,-3.01e-06,0.75519,121.73,-18.34,46.226,-0.0031731,-1000000.0,-795.74,-16.899,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
729,2024-12-30,0.0,0.01524,-7.6,-1.525,-4.54270833333333,0.01524,0.0,9.984e-32,0.0,-3.01e-06,0.77043,121.73,-18.34,46.226,-0.0031761,-1000000.0,-795.74,-16.901,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
730,2024-12-31,0.0,0.0,-9.275,-2.3,-6.24583333333333,0.0,0.0,9.984e-32,0.0,-3.01e-06,0.77043,121.73,-18.34,46.226,-0.0031791,-1000000.0,-795.74,-16.902,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
731,2025-01-01,0.0,0.0127,-13.4,-7.125,-10.69375,0.0127,0.0,9.984e-32,0.0,-3.01e-06,0.78313,121.73,-18.34,46.226,-0.0031821,-1000000.0,-795.74,-16.904,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
732,2025-01-02,0.0,0.0127,-13.5,-9.725,-12.5635416666667,0.0127,0.0,9.984e-32,0.0,-3.01e-06,0.79583,121.73,-18.34,46.226,-0.0031851,-1000000.0,-795.74,-16.906,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
733,2025-01-03,0.0,0.0127,-15.0,-11.325,-12.9666666666667,0.0127,0.0,9.984e-32,0.0,-2.9802e-06,0.80853,121.73,-18.34,46.226,-0.0031881,-1000000.0,-795.74,-16.908,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
734,2025-01-04,0.0,0.01016,-21.325,-11.175,-14.390625,0.01016,0.0,9.984e-32,0.0,-2.9802e-06,0.81869,121.73,-18.34,46.226,-0.0031911,-1000000.0,-795.74,-16.91,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
735,2025-01-05,0.0,0.00508,-22.6,-9.125,-14.8458333333333,0.00508,0.0,9.984e-32,0.0,-2.9802e-06,0.82377,121.73,-18.34,46.226,-0.0031941,-1000000.0,-795.74,-16.911,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
736,2025-01-06,0.0,0.01524,-11.125,-4.6,-8.06354166666667,0.01524,0.0,9.984e-32,0.0,-2.9802e-06,0.83901,121.73,-18.34,46.226,-0.003197,-1000000.0,-795.74,-16.913,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
737,2025-01-07,0.0,0.07112,-11.65,-0.85,-4.471875,0.07112,0.0,9.984e-32,0.0,-2.9802e-06,0.91013,121.73,-18.34,46.226,-0.0032,-1000000.0,-795.74,-16.915,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
738,2025-01-08,0.0374,0.10668,-0.35,3.4,1.278125,0.10668,0.0,9.984e-32,0.0,-2.9802e-06,1.0168,121.73,-18.34,46.226,-0.003203,-1000000.0,-795.74,-16.917,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
739,2025-01-09,0.0,0.06604,-3.7,1.125,-1.515625,0.06604,0.0,9.984e-32,0.0,-2.9802e-06,1.0829,121.73,-18.34,46.226,-0.003206,-1000000.0,-795.74,-16.919,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
740,2025-01-10,0.0,0.1905,-1.075,6.375,2.36354166666667,0.1905,0.0,9.984e-32,0.0,-2.9802e-06,1.2734,121.73,-18.34,46.226,-0.003209,-1000000.0,-795.74,-16.92,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
741,2025-01-11,0.0085,0.04572,-1.725,2.475,-0.375,0.04572,0.0,9.984e-32,0.0,-2.9802e-06,1.3191,121.73,-18.34,46.226,-0.0032119,-1000000.0,-795.74,-16.922,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
742,2025-01-12,0.1139,0.02286,-6.675,0.3,-2.18229166666667,0.02286,0.0,9.984e-32,0.0,-2.9802e-06,1.3419,121.73,-18.34,46.226,-0.0032149,-1000000.0,-795.74,-16.924,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
743,2025-01-13,0.0,0.05588,-5.925,0.575,-2.31666666666667,0.05588,0.0,9.984e-32,0.0,-2.9802e-06,1.3978,121.73,-18.34,46.226,-0.0032179,-1000000.0,-795.74,-16.926,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
744,2025-01-14,0.0,0.10668,-4.7,2.175,-0.8375,0.10668,0.0,9.984e-32,0.0,-2.9504e-06,1.5045,121.73,-18.34,46.226,-0.0032209,-1000000.0,-795.74,-16.927,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
745,2025-01-15,0.0,0.127,1.125,5.75,3.30729166666667,0.127,0.0,9.984e-32,0.0,-2.9504e-06,1.6315,121.73,-18.34,46.226,-0.0032238,-1000000.0,-795.74,-16.929,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
746,2025-01-16,0.0,0.20574,-0.475,9.85,5.20208333333333,0.20574,0.0,9.984e-32,0.0,-2.9504e-06,1.8372,121.73,-18.34,46.226,-0.0032268,-1000000.0,-795.74,-16.931,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
747,2025-01-17,0.0102,0.04064,-13.675,-1.05,-8.821875,0.04064,0.0,9.984e-32,0.0,-2.9504e-06,1.8779,121.73,-18.34,46.226,-0.0032297,-1000000.0,-795.74,-16.933,0.0,31.771,5.5633,18.964,0.62342,0.0,-1602.81,0.0728,20.0
748,2025-01-18,0.0,0.02032,-23.275,-11.45,-15.8322916666667,0.02032,0.0,9.984e-32,0.0,-2.9504e-06,1.8982,121.73,-18.34,46.226,-0.0032327,-1000000.0,-795.74,-16.934,0.0,31.771,5.5632,18.964,0.62342,0.0,-1602.81,0.0728,20.0
749,2025-01-19,0.0,0.01778,-25.5,-12.125,-19.7854166666667,0.01778,0.0,9.984e-32,0.0,-2.9504e-06,1.916,121.73,-18.34,46.226,-0.0032356,-1000000.0,-795.74,-16.936,0.0,31.771,5.5632,18.964,0.62342,0.0,-1602.81,0.0728,20.0
750,2025-01-20,0.0,0.05588,-25.125,-7.125,-15.5979166666667,0.05588,0.0,9.984e-32,0.0,-2.9504e-06,1.9719,121.73,-18.34,46.226,-0.0032386,-1000000.0,-795.74,-16.938,0.0,31.771,5.5632,18.964,0.62342,0.0,-1602.81,0.0728,20.0
751,2025-01-21,0.0,0.14986,-6.725,0.8,-3.21979166666667,0.14986,0.0,9.984e-32,0.0,-2.9504e-06,2.1217,121.73,-18.34,46.226,-0.0032415,-1000000.0,-795.74,-16.94,0.0,31.771,5.5632,18.964,0.62342,0.0,-1602.81,0.0728,20.0
752,2025-01-22,0.0,0.04572,-12.475,-1.4,-5.309375,0.04572,0.0,9.984e-32,0.0,-2.9504e-06,2.1674,121.73,-18.34,46.226,-0.0032445,-1000000.0,-795.74,-16.942,0.0,31.771,5.5632,18.964,0.62342,0.0,-1602.81,0.0728,20.0
753,2025-01-23,0.0,0.15494,-9.2,1.875,-2.871875,0.15494,0.0,9.984e-32,0.0,-2.9504e-06,2.3224,121.73,-18.34,46.226,-0.0032474,-1000000.0,-795.74,-16.943,0.0,31.771,5.5632,18.964,0.62342,0.0,-1602.81,0.0728,20.0
754,2025-01-24,0.0663,0.02794,-8.5,-0.275,-4.25208333333333,0.02794,0.0,9.984e-32,0.0,-2.9504e-06,2.3503,121.73,-18.34,46.226,-0.0032504,-1000000.0,-795.74,-16.945,0.0,31.771,5.5632,18.964,0.62342,0.0,-1602.81,0.0728,20.0
755,2025-01-25,0.0,0.03302,-14.9,-4.35,-9.99583333333333,0.03302,0.0,9.984e-32,0.0,-2.9504e-06,2.3833,121.73,-18.34,46.226,-0.0032533,-1000000.0,-795.74,-16.947,0.0,31.771,5.5632,18.964,0.62342,0.0,-1602.81,0.0728,20.0
