 ******* Program HYDRUS
 ******* 
 None                                                                    
 Date:  16. 1.    Time:  15:27:48
 Units: L = mm   , T = days , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  38   -37.0000     -94.712 0.3483   0.1075E+00  0.7527E-03  0.1492E+00  0.0000E+00      -1   0.182E-01   20.00
  39   -38.0000     -92.393 0.3502   0.1156E+00  0.7678E-03  0.1450E+00  0.0000E+00      -1   0.177E-01   20.00
  40   -39.0000     -90.196 0.3519   0.1233E+00  0.7822E-03  0.1409E+00  0.0000E+00      -1   0.172E-01   20.00
  41   -40.0000     -88.103 0.3536   0.1306E+00  0.7959E-03  0.1369E+00  0.0000E+00      -1   0.167E-01   20.00
  42   -41.0000     -86.097 0.3553   0.1376E+00  0.8090E-03  0.1329E+00  0.0000E+00      -1   0.162E-01   20.00
  43   -42.0000     -84.169 0.3568   0.1444E+00  0.8216E-03  0.1290E+00  0.0000E+00      -1   0.158E-01   20.00
  44   -43.0000     -82.308 0.3583   0.1509E+00  0.8338E-03  0.1252E+00  0.0000E+00      -1   0.153E-01   20.00
  45   -44.0000     -80.508 0.3598   0.1572E+00  0.8456E-03  0.1214E+00  0.0000E+00      -1   0.148E-01   20.00
  46   -45.0000     -78.763 0.3612   0.1633E+00  0.8570E-03  0.1176E+00  0.0000E+00      -1   0.144E-01   20.00
  47   -46.0000     -77.067 0.3626   0.1693E+00  0.8681E-03  0.1138E+00  0.0000E+00      -1   0.139E-01   20.00
  48   -47.0000     -75.419 0.3640   0.1757E+00  0.8791E-03  0.1097E+00  0.0000E+00      -1   0.134E-01   20.00
  49   -48.0000     -73.824 0.3655   0.1862E+00  0.8910E-03  0.1055E+00  0.0000E+00      -1   0.129E-01   20.00
  50   -49.0000     -72.283 0.3669   0.1963E+00  0.9026E-03  0.1014E+00  0.0000E+00      -1   0.124E-01   20.00
  51   -50.0000     -70.789 0.3683   0.2061E+00  0.9137E-03  0.9736E-01  0.0000E+00      -1   0.119E-01   20.00
  52   -51.0000     -69.337 0.3696   0.2156E+00  0.9246E-03  0.9335E-01  0.0000E+00      -1   0.114E-01   20.00
  53   -52.0000     -67.922 0.3710   0.2249E+00  0.9352E-03  0.8937E-01  0.0000E+00      -1   0.109E-01   20.00
  54   -53.0000     -66.541 0.3723   0.2339E+00  0.9455E-03  0.8543E-01  0.0000E+00      -1   0.104E-01   20.00
  55   -54.0000     -65.191 0.3735   0.2428E+00  0.9556E-03  0.8151E-01  0.0000E+00      -1   0.996E-02   20.00
  56   -55.0000     -63.869 0.3748   0.2514E+00  0.9655E-03  0.7762E-01  0.0000E+00      -1   0.949E-02   20.00
  57   -56.0000     -62.573 0.3760   0.2599E+00  0.9752E-03  0.7374E-01  0.0000E+00      -1   0.901E-02   20.00
  58   -57.0000     -61.301 0.3772   0.2683E+00  0.9847E-03  0.6981E-01  0.0000E+00      -1   0.853E-02   20.00
  59   -58.0000     -60.052 0.3783   0.2765E+00  0.9940E-03  0.6570E-01  0.0000E+00      -1   0.803E-02   20.00
  60   -59.0000     -58.828 0.3796   0.2901E+00  0.1003E-02  0.6147E-01  0.0000E+00      -1   0.751E-02   20.00
  61   -60.0000     -57.628 0.3808   0.3040E+00  0.1012E-02  0.5726E-01  0.0000E+00      -1   0.700E-02   20.00
  62   -61.0000     -56.451 0.3821   0.3176E+00  0.1021E-02  0.5307E-01  0.0000E+00      -1   0.649E-02   20.00
  63   -62.0000     -55.294 0.3833   0.3310E+00  0.1030E-02  0.4890E-01  0.0000E+00      -1   0.598E-02   20.00
  64   -63.0000     -54.155 0.3845   0.3442E+00  0.1039E-02  0.4475E-01  0.0000E+00      -1   0.547E-02   20.00
  65   -64.0000     -53.033 0.3856   0.3571E+00  0.1047E-02  0.4061E-01  0.0000E+00      -1   0.496E-02   20.00
  66   -65.0000     -51.927 0.3868   0.3699E+00  0.1056E-02  0.3649E-01  0.0000E+00      -1   0.446E-02   20.00
  67   -66.0000     -50.836 0.3879   0.3825E+00  0.1064E-02  0.3237E-01  0.0000E+00      -1   0.396E-02   20.00
  68   -67.0000     -49.758 0.3891   0.3950E+00  0.1072E-02  0.2825E-01  0.0000E+00      -1   0.345E-02   20.00
  69   -68.0000     -48.692 0.3902   0.4073E+00  0.1080E-02  0.2409E-01  0.0000E+00      -1   0.294E-02   20.00
  70   -69.0000     -47.639 0.3913   0.4195E+00  0.1088E-02  0.1978E-01  0.0000E+00      -1   0.242E-02   20.00
  71   -70.0000     -46.598 0.3924   0.4385E+00  0.1095E-02  0.1538E-01  0.0000E+00      -1   0.188E-02   20.00
  72   -71.0000     -45.569 0.3936   0.4583E+00  0.1102E-02  0.1098E-01  0.0000E+00      -1   0.134E-02   20.00
  73   -72.0000     -44.550 0.3947   0.4779E+00  0.1109E-02  0.6589E-02  0.0000E+00      -1   0.805E-03   20.00
  74   -73.0000     -43.541 0.3959   0.4973E+00  0.1115E-02  0.2196E-02  0.0000E+00      -1   0.268E-03   20.00
  75   -74.0000     -42.541 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  76   -75.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  77   -76.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  78   -77.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  79   -78.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  80   -79.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  81   -80.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  82   -81.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  83   -82.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  84   -83.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  85   -84.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  86   -85.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  87   -86.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  88   -87.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  89   -88.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  90   -89.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  91   -90.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  92   -91.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  93   -92.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  94   -93.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  95   -94.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  96   -95.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  97   -96.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  98   -97.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  99   -98.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 100   -99.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 101  -100.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 102  -101.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 103  -102.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 104  -103.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 105  -104.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 106  -105.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 107  -106.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 108  -107.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 109  -108.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 110  -109.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 111  -110.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 112  -111.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 113  -112.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 114  -113.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 115  -114.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 116  -115.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 117  -116.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 118  -117.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 119  -118.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 120  -119.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 121  -120.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 122  -121.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 123  -122.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 124  -123.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 125  -124.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 126  -125.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 127  -126.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 128  -127.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 129  -128.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 130  -129.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 131  -130.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 132  -131.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 133  -132.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 134  -133.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 135  -134.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 136  -135.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 137  -136.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 138  -137.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 139  -138.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 140  -139.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 141  -140.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 142  -141.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 143  -142.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 144  -143.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 145  -144.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 146  -145.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 147  -146.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 148  -147.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 149  -148.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 150  -149.0000   -1298.157 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
 151  -150.0000   -1297.157 0.1827   0.7515E-04  0.3300E-04  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
end


 Time:      217.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -442.131 0.2388   0.1899E-02  0.1431E-03  0.1339E-07  0.0000E+00      -1   0.164E-08   20.00
   2    -1.0000    -441.578 0.2388   0.1904E-02  0.1433E-03  0.4158E-02  0.1118E-01      -1   0.508E-03   20.00
   3    -2.0000    -435.853 0.2396   0.1976E-02  0.1457E-03  0.1440E-01  0.1118E-01      -1   0.176E-02   20.00
   4    -3.0000    -425.245 0.2412   0.2110E-02  0.1502E-03  0.2503E-01  0.1118E-01      -1   0.306E-02   20.00
   5    -4.0000    -410.430 0.2433   0.2298E-02  0.1566E-03  0.3598E-01  0.1118E-01      -1   0.440E-02   20.00
   6    -5.0000    -392.222 0.2459   0.2528E-02  0.1645E-03  0.4716E-01  0.1118E-01      -1   0.577E-02   20.00
   7    -6.0000    -372.228 0.2494   0.3031E-02  0.1770E-03  0.5856E-01  0.1118E-01      -1   0.716E-02   20.00
   8    -7.0000    -352.026 0.2534   0.3669E-02  0.1917E-03  0.6992E-01  0.1071E-01      -1   0.855E-02   20.00
   9    -8.0000    -332.046 0.2572   0.4290E-02  0.2060E-03  0.8089E-01  0.1024E-01      -1   0.989E-02   20.00
  10    -9.0000    -312.274 0.2610   0.4900E-02  0.2201E-03  0.9134E-01  0.9779E-02      -1   0.112E-01   20.00
  11   -10.0000    -293.617 0.2655   0.6022E-02  0.2390E-03  0.1013E+00  0.9313E-02      -1   0.124E-01   20.00
  12   -11.0000    -276.658 0.2698   0.7285E-02  0.2586E-03  0.1108E+00  0.8848E-02      -1   0.135E-01   20.00
  13   -12.0000    -260.990 0.2739   0.8440E-02  0.2766E-03  0.1196E+00  0.8382E-02      -1   0.146E-01   20.00
  14   -13.0000    -246.204 0.2777   0.9525E-02  0.2935E-03  0.1277E+00  0.7916E-02      -1   0.156E-01   20.00
  15   -14.0000    -232.694 0.2820   0.1152E-01  0.3156E-03  0.1353E+00  0.7451E-02      -1   0.165E-01   20.00
  16   -15.0000    -220.637 0.2861   0.1360E-01  0.3372E-03  0.1422E+00  0.6985E-02      -1   0.174E-01   20.00
  17   -16.0000    -209.633 0.2898   0.1548E-01  0.3569E-03  0.1484E+00  0.6519E-02      -1   0.181E-01   20.00
  18   -17.0000    -199.378 0.2932   0.1723E-01  0.3752E-03  0.1540E+00  0.6054E-02      -1   0.188E-01   20.00
  19   -18.0000    -189.837 0.2967   0.1944E-01  0.3946E-03  0.1588E+00  0.5588E-02      -1   0.194E-01   20.00
  20   -19.0000    -181.211 0.3005   0.2279E-01  0.4178E-03  0.1629E+00  0.5122E-02      -1   0.199E-01   20.00
  21   -20.0000    -173.426 0.3039   0.2580E-01  0.4388E-03  0.1664E+00  0.4657E-02      -1   0.203E-01   20.00
  22   -21.0000    -166.247 0.3070   0.2857E-01  0.4580E-03  0.1692E+00  0.4191E-02      -1   0.207E-01   20.00
  23   -22.0000    -159.538 0.3100   0.3116E-01  0.4760E-03  0.1715E+00  0.3725E-02      -1   0.210E-01   20.00
  24   -23.0000    -153.214 0.3127   0.3360E-01  0.4929E-03  0.1729E+00  0.3260E-02      -1   0.211E-01   20.00
  25   -24.0000    -147.380 0.3158   0.3815E-01  0.5144E-03  0.1736E+00  0.2794E-02      -1   0.212E-01   20.00
  26   -25.0000    -142.078 0.3188   0.4262E-01  0.5348E-03  0.1736E+00  0.2328E-02      -1   0.212E-01   20.00
  27   -26.0000    -137.194 0.3215   0.4673E-01  0.5536E-03  0.1731E+00  0.1863E-02      -1   0.212E-01   20.00
  28   -27.0000    -132.644 0.3240   0.5056E-01  0.5711E-03  0.1720E+00  0.1397E-02      -1   0.210E-01   20.00
  29   -28.0000    -128.371 0.3263   0.5416E-01  0.5875E-03  0.1704E+00  0.9313E-03      -1   0.208E-01   20.00
  30   -29.0000    -124.336 0.3286   0.5755E-01  0.6030E-03  0.1683E+00  0.4657E-03      -1   0.206E-01   20.00
  31   -30.0000    -120.516 0.3307   0.6090E-01  0.6179E-03  0.1653E+00  0.0000E+00      -1   0.202E-01   20.00
  32   -31.0000    -116.962 0.3331   0.6714E-01  0.6363E-03  0.1618E+00  0.0000E+00      -1   0.198E-01   20.00
  33   -32.0000    -113.676 0.3353   0.7291E-01  0.6534E-03  0.1583E+00  0.0000E+00      -1   0.194E-01   20.00
  34   -33.0000    -110.605 0.3374   0.7831E-01  0.6693E-03  0.1549E+00  0.0000E+00      -1   0.189E-01   20.00
  35   -34.0000    -107.710 0.3394   0.8340E-01  0.6844E-03  0.1515E+00  0.0000E+00      -1   0.185E-01   20.00
  36   -35.0000    -104.965 0.3412   0.8823E-01  0.6986E-03  0.1481E+00  0.0000E+00      -1   0.181E-01   20.00
  37   -36.0000    -102.347 0.3430   0.9284E-01  0.7123E-03  0.1448E+00  0.0000E+00      -1   0.177E-01   20.00
  38   -37.0000     -99.842 0.3447   0.9725E-01  0.7253E-03  0.1414E+00  0.0000E+00      -1   0.173E-01   20.00
  39   -38.0000     -97.436 0.3463   0.1015E+00  0.7378E-03  0.1380E+00  0.0000E+00      -1   0.169E-01   20.00
  40   -39.0000     -95.124 0.3480   0.1063E+00  0.7504E-03  0.1343E+00  0.0000E+00      -1   0.164E-01   20.00
  41   -40.0000     -92.921 0.3498   0.1139E+00  0.7647E-03  0.1305E+00  0.0000E+00      -1   0.160E-01   20.00
  42   -41.0000     -90.828 0.3514   0.1213E+00  0.7784E-03  0.1267E+00  0.0000E+00      -1   0.155E-01   20.00
  43   -42.0000     -88.827 0.3531   0.1282E+00  0.7915E-03  0.1230E+00  0.0000E+00      -1   0.150E-01   20.00
  44   -43.0000     -86.906 0.3546   0.1349E+00  0.8040E-03  0.1193E+00  0.0000E+00      -1   0.146E-01   20.00
  45   -44.0000     -85.056 0.3561   0.1414E+00  0.8161E-03  0.1157E+00  0.0000E+00      -1   0.141E-01   20.00
  46   -45.0000     -83.268 0.3576   0.1477E+00  0.8278E-03  0.1121E+00  0.0000E+00      -1   0.137E-01   20.00
  47   -46.0000     -81.537 0.3590   0.1537E+00  0.8391E-03  0.1085E+00  0.0000E+00      -1   0.133E-01   20.00
  48   -47.0000     -79.855 0.3603   0.1596E+00  0.8500E-03  0.1049E+00  0.0000E+00      -1   0.128E-01   20.00
  49   -48.0000     -78.220 0.3617   0.1653E+00  0.8607E-03  0.1014E+00  0.0000E+00      -1   0.124E-01   20.00
  50   -49.0000     -76.627 0.3630   0.1709E+00  0.8711E-03  0.9774E-01  0.0000E+00      -1   0.119E-01   20.00
  51   -50.0000     -75.078 0.3643   0.1781E+00  0.8818E-03  0.9385E-01  0.0000E+00      -1   0.115E-01   20.00
  52   -51.0000     -73.576 0.3657   0.1879E+00  0.8930E-03  0.8989E-01  0.0000E+00      -1   0.110E-01   20.00
  53   -52.0000     -72.120 0.3670   0.1975E+00  0.9039E-03  0.8597E-01  0.0000E+00      -1   0.105E-01   20.00
  54   -53.0000     -70.704 0.3684   0.2067E+00  0.9145E-03  0.8209E-01  0.0000E+00      -1   0.100E-01   20.00
  55   -54.0000     -69.325 0.3697   0.2158E+00  0.9248E-03  0.7824E-01  0.0000E+00      -1   0.956E-02   20.00
  56   -55.0000     -67.978 0.3709   0.2246E+00  0.9349E-03  0.7441E-01  0.0000E+00      -1   0.910E-02   20.00
  57   -56.0000     -66.661 0.3722   0.2332E+00  0.9447E-03  0.7060E-01  0.0000E+00      -1   0.863E-02   20.00
  58   -57.0000     -65.372 0.3734   0.2417E+00  0.9543E-03  0.6681E-01  0.0000E+00      -1   0.817E-02   20.00
  59   -58.0000     -64.108 0.3745   0.2499E+00  0.9638E-03  0.6303E-01  0.0000E+00      -1   0.771E-02   20.00
  60   -59.0000     -62.867 0.3757   0.2581E+00  0.9731E-03  0.5926E-01  0.0000E+00      -1   0.725E-02   20.00
  61   -60.0000     -61.648 0.3768   0.2661E+00  0.9822E-03  0.5548E-01  0.0000E+00      -1   0.678E-02   20.00
  62   -61.0000     -60.450 0.3780   0.2739E+00  0.9911E-03  0.5154E-01  0.0000E+00      -1   0.630E-02   20.00
  63   -62.0000     -59.273 0.3791   0.2851E+00  0.1000E-02  0.4745E-01  0.0000E+00      -1   0.580E-02   20.00
  64   -63.0000     -58.117 0.3803   0.2984E+00  0.1009E-02  0.4332E-01  0.0000E+00      -1   0.530E-02   20.00
  65   -64.0000     -56.982 0.3815   0.3116E+00  0.1017E-02  0.3920E-01  0.0000E+00      -1   0.479E-02   20.00
  66   -65.0000     -55.865 0.3827   0.3245E+00  0.1026E-02  0.3510E-01  0.0000E+00      -1   0.429E-02   20.00
  67   -66.0000     -54.765 0.3838   0.3372E+00  0.1034E-02  0.3101E-01  0.0000E+00      -1   0.379E-02   20.00
  68   -67.0000     -53.681 0.3850   0.3497E+00  0.1043E-02  0.2693E-01  0.0000E+00      -1   0.329E-02   20.00
  69   -68.0000     -52.611 0.3861   0.3621E+00  0.1051E-02  0.2286E-01  0.0000E+00      -1   0.279E-02   20.00
  70   -69.0000     -51.554 0.3872   0.3743E+00  0.1059E-02  0.1878E-01  0.0000E+00      -1   0.230E-02   20.00
  71   -70.0000     -50.510 0.3883   0.3864E+00  0.1067E-02  0.1471E-01  0.0000E+00      -1   0.180E-02   20.00
  72   -71.0000     -49.478 0.3893   0.3983E+00  0.1074E-02  0.1064E-01  0.0000E+00      -1   0.130E-02   20.00
  73   -72.0000     -48.457 0.3904   0.4101E+00  0.1082E-02  0.6493E-02  0.0000E+00      -1   0.794E-03   20.00
  74   -73.0000     -47.446 0.3915   0.4224E+00  0.1090E-02  0.2189E-02  0.0000E+00      -1   0.268E-03   20.00
  75   -74.0000     -46.446 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  76   -75.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  77   -76.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  78   -77.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  79   -78.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  80   -79.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  81   -80.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  82   -81.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  83   -82.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  84   -83.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  85   -84.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  86   -85.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  87   -86.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  88   -87.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  89   -88.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  90   -89.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  91   -90.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  92   -91.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  93   -92.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  94   -93.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  95   -94.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  96   -95.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  97   -96.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  98   -97.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
  99   -98.0000       0.000 0.0000   0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00      -1   0.000E+00   20.00
